369	1	18.03316586650908	-67.223097458481789		2014-11-15T12:03:48Z																					
370	1	18.033177349716425	-67.222552131861448		2014-11-15T12:04:07Z																					
371	1	18.033098895102739	-67.222044272348285		2014-11-15T12:04:25Z																					
372	1	18.033020775765181	-67.221532221883535		2014-11-15T12:04:43Z																					
373	1	18.032932598143816	-67.220987733453512		2014-11-15T12:05:02Z																					
374	1	18.032893957570195	-67.220504684373736		2014-11-15T12:05:19Z																					
375	1	18.032854478806257	-67.220049044117332		2014-11-15T12:05:35Z																					
376	1	18.032787842676044	-67.219418976455927		2014-11-15T12:05:57Z																					
377	1	18.032753895968199	-67.218812629580498		2014-11-15T12:06:18Z																					
378	1	18.032739646732807	-67.218210976570845		2014-11-15T12:06:39Z																					
379	1	18.032705867663026	-67.21762977540493		2014-11-15T12:06:59Z																					
380	1	18.03266454488039	-67.217081682756543		2014-11-15T12:07:18Z																					
381	1	18.03265767171979	-67.21644775941968		2014-11-15T12:07:40Z																					
382	1	18.032662365585566	-67.215780727565289		2014-11-15T12:08:04Z																					
383	1	18.032669322565198	-67.215136494487524		2014-11-15T12:08:29Z																					
384	1	18.032669238746166	-67.214686553925276		2014-11-15T12:08:47Z																					
385	1	18.032691534608603	-67.214262597262859		2014-11-15T12:09:04Z																					
386	1	18.032721038907766	-67.213795054703951		2014-11-15T12:09:23Z																					
387	1	18.032725648954511	-67.21332835033536		2014-11-15T12:09:42Z																					
388	1	18.032714920118451	-67.212828621268272		2014-11-15T12:10:03Z																					
389	1	18.032717518508434	-67.212310368195176		2014-11-15T12:10:25Z																					
390	1	18.03272414021194	-67.211752468720078		2014-11-15T12:10:49Z																					
391	1	18.032714920118451	-67.211309652775526		2014-11-15T12:11:08Z																					
392	1	18.032717434689403	-67.210849653929472		2014-11-15T12:11:28Z																					
393	1	18.03272414021194	-67.210359983146191		2014-11-15T12:11:49Z																					
394	1	18.032739982008934	-67.209838544949889		2014-11-15T12:12:12Z																					
395	1	18.032738640904427	-67.209397153928876		2014-11-15T12:12:31Z																					
396	1	18.032688517123461	-67.20873674377799		2014-11-15T12:12:55Z																					
397	1	18.032565722241998	-67.20799159258604		2014-11-15T12:13:21Z																					
398	1	18.032444771379232	-67.20733193680644		2014-11-15T12:13:44Z																					
399	1	18.032309738919139	-67.206670772284269		2014-11-15T12:14:07Z																					
400	1	18.03214218467474	-67.205954538658261		2014-11-15T12:14:32Z																					
401	1	18.031939845532179	-67.20525573939085		2014-11-15T12:14:57Z																					
402	1	18.031733063980937	-67.204732792451978		2014-11-15T12:15:16Z																					
403	1	18.031569365411997	-67.204264076426625		2014-11-15T12:15:33Z																					
404	1	18.031310029327869	-67.203575586900115		2014-11-15T12:15:58Z																					
405	1	18.031119592487812	-67.20292548649013		2014-11-15T12:16:21Z																					
406	1	18.030902752652764	-67.202248396351933		2014-11-15T12:16:45Z																					
407	1	18.03069144487381	-67.201567785814404		2014-11-15T12:17:09Z																					
408	1	18.030463373288512	-67.200894970446825		2014-11-15T12:17:33Z																					
409	1	18.030272936448455	-67.200270099565387		2014-11-15T12:17:55Z																					
410	1	18.03007872775197	-67.19965604133904		2014-11-15T12:18:17Z																					
411	1	18.029786786064506	-67.199002923443913		2014-11-15T12:18:41Z																					
412	1	18.029568186029792	-67.198523730039597		2014-11-15T12:18:59Z																					
413	1	18.029334330931306	-67.197851417586207		2014-11-15T12:19:23Z																					
414	1	18.029154874384403	-67.197282621636987		2014-11-15T12:19:43Z																					
415	1	18.028930490836501	-67.196665881201625		2014-11-15T12:20:05Z																					
416	1	18.02862698212266	-67.195889633148909		2014-11-15T12:20:33Z																					
417	1	18.028369154781103	-67.195250680670142		2014-11-15T12:20:56Z																					
418	1	18.028141250833869	-67.194668389856815		2014-11-15T12:21:17Z																					
419	1	18.027838496491313	-67.193955760449171		2014-11-15T12:21:43Z																					
420	1	18.027553763240576	-67.193269450217485		2014-11-15T12:22:08Z																					
421	1	18.027323428541422	-67.192632593214512		2014-11-15T12:22:31Z																					
422	1	18.027014471590519	-67.191822649911046		2014-11-15T12:23:00Z																					
423	1	18.026680955663323	-67.191055454313755		2014-11-15T12:23:28Z																					
424	1	18.026433689519763	-67.190551869571209		2014-11-15T12:23:47Z																					
425	1	18.026202516630292	-67.189881149679422		2014-11-15T12:24:11Z																					
426	1	18.026039740070701	-67.189179919660091		2014-11-15T12:24:35Z																					
427	1	18.025871682912111	-67.18836628831923		2014-11-15T12:25:03Z																					
428	1	18.025705553591251	-67.187523320317268		2014-11-15T12:25:32Z																					
429	1	18.025598684325814	-67.186628468334675		2014-11-15T12:26:02Z																					
430	1	18.025543866679072	-67.185651892796159		2014-11-15T12:26:35Z																					
431	1	18.02543138153851	-67.184949656948447		2014-11-15T12:26:59Z																					
432	1	18.025342617183924	-67.184420926496387		2014-11-15T12:27:17Z																					
433	1	18.025304228067398	-67.184128565713763		2014-11-15T12:27:27Z																					
434	1	18.025211859494448	-67.183815836906433		2014-11-15T12:27:38Z																					
435	1	18.025085795670748	-67.183335972949862		2014-11-15T12:27:55Z																					
436	1	18.024840876460075	-67.182598365470767		2014-11-15T12:28:23Z																					
437	1	18.02466276101768	-67.182070892304182		2014-11-15T12:28:46Z																					
438	1	18.02446729503572	-67.181400759145617		2014-11-15T12:29:16Z																					
439	1	18.024288257583976	-67.180743031203747		2014-11-15T12:29:46Z																					
440	1	18.024227488785982	-67.180030150339007		2014-11-15T12:30:18Z																					
441	1	18.024217933416367	-67.179503766819835		2014-11-15T12:30:43Z																					
442	1	18.024191278964281	-67.178904293105006		2014-11-15T12:31:17Z																					
443	1	18.024139394983649	-67.178534064441919		2014-11-15T12:31:47Z																					
444	1	18.024116093292832	-67.178312027826905		2014-11-15T12:32:16Z																					
445	1	18.024098491296172	-67.178184622898698		2014-11-15T12:32:42Z																					
446	1	18.024101089686155	-67.178215468302369		2014-11-15T12:33:02Z																					
447	1	18.024130845442414	-67.178295934572816		2014-11-15T12:33:19Z																					
448	1	18.024161774665117	-67.178407832980156		2014-11-15T12:33:49Z																					
449	1	18.024198990315199	-67.178452089428902		2014-11-15T12:35:07Z																					
450	1	18.024218855425715	-67.178473966196179		2014-11-15T12:35:36Z																					
451	1	18.024222794920206	-67.178453933447599		2014-11-15T12:35:52Z																					
452	1	18.024218939244747	-67.178423255681992		2014-11-15T12:36:07Z																					
453	1	18.024201337248087	-67.178389141336083		2014-11-15T12:36:29Z																					
454	1	18.02419756539166	-67.178298952057958		2014-11-15T12:39:06Z																					
455	1	18.024171916767955	-67.178387716412544		2014-11-15T12:43:34Z																					
456	2	18.024113997817039	-67.178509840741754		2014-11-18T14:15:04Z																					
457	2	18.024115338921547	-67.178477989509702		2014-11-18T14:16:31Z																					
458	2	18.024137131869793	-67.178472457453609		2014-11-18T14:18:16Z																					
459	2	18.024122044444084	-67.178491065278649		2014-11-18T14:23:51Z																					
460	2	18.024150962010026	-67.178468350321054		2014-11-18T14:29:17Z																					
461	2	18.024089355021715	-67.178446892648935		2014-11-18T14:30:57Z																					
462	2	18.024114416912198	-67.178367264568806		2014-11-18T14:31:48Z																					
463	2	18.024147944524884	-67.178338263183832		2014-11-18T14:32:15Z																					
464	2	18.024114752188325	-67.178216055035591		2014-11-18T14:32:38Z																					
465	2	18.024073345586658	-67.178126620128751		2014-11-18T14:33:04Z																					
466	2	18.024085080251098	-67.178147742524743		2014-11-18T14:33:32Z																					
467	2	18.02410276606679	-67.17818328179419		2014-11-18T14:33:52Z																					
468	2	18.024116093292832	-67.178203649818897		2014-11-18T14:34:10Z																					
469	2	18.02410134114325	-67.178154028952122		2014-11-18T14:34:27Z																					
470	2	18.02406026981771	-67.178097032010555		2014-11-18T14:34:55Z																					
471	2	18.024034285917878	-67.178055793046951		2014-11-18T14:35:32Z																					
472	2	18.024008050560951	-67.177995275706053		2014-11-18T14:36:08Z																					
473	2	18.023982821032405	-67.177825625985861		2014-11-18T14:36:34Z																					
474	2	18.023942168802023	-67.177572576329112		2014-11-18T14:37:06Z																					
475	2	18.0238535720855	-67.177290944382548		2014-11-18T14:37:41Z																					
476	2	18.023782493546605	-67.17710536904633		2014-11-18T14:38:08Z																					
477	2	18.023733962327242	-67.176974276080728		2014-11-18T14:38:31Z																					
478	2	18.023692052811384	-67.176878973841667		2014-11-18T14:38:45Z																					
479	2	18.023638660088181	-67.176751736551523		2014-11-18T14:39:03Z																					
480	2	18.023548722267151	-67.176577979698777		2014-11-18T14:39:29Z																					
481	2	18.023485438898206	-67.176447389647365		2014-11-18T14:39:58Z																					
482	2	18.023433722555637	-67.176329959183931		2014-11-18T14:40:21Z																					
483	2	18.023411091417074	-67.176200039684772		2014-11-18T14:40:48Z																					
484	2	18.023379156365991	-67.176259970292449		2014-11-18T14:41:14Z																					
485	2	18.023357866331935	-67.176318056881428		2014-11-18T14:41:46Z																					
486	2	18.023357950150967	-67.176358457654715		2014-11-18T14:42:06Z																					
487	2	18.023416288197041	-67.176397182047367		2014-11-18T14:43:26Z																					
488	2	18.023449229076505	-67.176376981660724		2014-11-18T14:43:57Z																					
489	2	18.023483175784349	-67.176355859264731		2014-11-18T14:46:22Z																					
490	2	18.023446965962648	-67.176367845386267		2014-11-18T14:47:42Z																					
491	2	18.023458197712898	-67.176365833729506		2014-11-18T14:48:09Z																					
492	2	18.023490635678172	-67.176359882578254		2014-11-18T14:48:49Z																					
493	2	18.023528940975666	-67.176318475976586		2014-11-18T14:50:10Z																					
494	2	18.023531036451459	-67.176306070759892		2014-11-18T14:50:28Z																					
495	2	18.023537322878838	-67.176302885636687		2014-11-18T14:50:44Z																					
496	2	18.023552242666483	-67.176301460713148		2014-11-18T14:51:19Z																					
497	2	18.02355065010488	-67.176292994990945		2014-11-18T14:51:55Z																					
498	2	18.023525252938271	-67.176346555352211		2014-11-18T14:54:36Z																					
499	2	18.023526174947619	-67.176346639171243		2014-11-18T14:57:47Z																					
500	2	18.023549895733595	-67.176340017467737		2014-11-18T14:58:35Z																					
501	2	18.023547381162643	-67.176329288631678		2014-11-18T14:59:13Z																					
502	2	18.023523073643446	-67.176343956962228		2014-11-18T15:00:05Z																					
503	2	18.023524079471827	-67.176342196762562		2014-11-18T15:03:20Z																					
504	2	18.023518128320575	-67.176345633342862		2014-11-18T15:04:40Z																					
505	2	18.023526426404715	-67.176350243389606		2014-11-18T15:05:16Z																					
506	2	18.023537993431091	-67.176345465704799		2014-11-18T15:06:38Z																					
507	2	18.023519637063146	-67.176357032731175		2014-11-18T15:07:38Z																					
508	2	18.023530784994364	-67.176326271146536		2014-11-18T15:16:56Z																					
509	2	18.023543357849121	-67.176328198984265		2014-11-18T15:19:28Z																					
510	2	18.023549392819405	-67.176291570067406		2014-11-18T15:23:10Z																					
511	2	18.023559367284179	-67.176295174285769		2014-11-18T15:24:08Z																					
512	3	18.023586273193359	-67.17616475187242		2014-11-19T13:01:34Z																					
513	3	18.023585937917233	-67.176173469051719		2014-11-19T13:03:01Z																					
514	4	18.023533467203379	-67.176354266703129		2014-11-23T15:04:33Z																					
